timestamp,date,symbol,side,qty,price,value,position,avg_price,pnl,pnlpct
1734393600000,2024-12-17,XRP/USDT,SELL,15493.089093817664,2.5673,39775.40763055809,1.8553691916167736e-10,2.2861381753765175,4356.0651986719495,0.12298549040115486
1734393600000,2024-12-17,ETH/USDT,SELL,9.654808194677807,3893.01,37586.26484996265,5.329070518200751e-15,3970.6150608611833,-749.2619775510208,-0.019544846244639848
1734393600000,2024-12-17,XRP/USDT,BUY,110567.13713383889,2.5673,283859.01116370456,110567.13713383907,2.567299999999999,0.0,0.0
1734393600000,2024-12-17,XRP/USDT,BUY,24509.495641166224,2.5673,62923.228159566046,135076.6327750053,2.5672999999999995,0.0,0.0
1734393600000,2024-12-17,BNB/USDT,SELL,53.41028424040698,717.69,38332.026896497686,391.5624030599108,718.0368880806849,-18.52739098898625,-0.00048310621145393766
1734480000000,2024-12-18,XRP/USDT,SELL,110567.13713383889,2.3103,255443.25692030796,24509.495641166417,2.5672999999999995,-28415.754243396557,-0.10010516885443842
1734480000000,2024-12-18,XRP/USDT,SELL,24509.495641166224,2.3103,56624.287779786326,1.9281287677586079e-10,2.5672999999999995,-6298.940379779711,-0.1001051688544384
1734480000000,2024-12-18,LINK/USDT,BUY,15694.59298956662,24.86,390167.5817206262,29398.253919804694,24.185012908488304,0.0,0.0
1734480000000,2024-12-18,XRP/USDT,BUY,167192.96450825434,2.3103,386265.90590342,204636.80018474063,2.3103000000000002,0.0,0.0
1734480000000,2024-12-18,LINK/USDT,SELL,10188.765655552928,24.86,253292.7141970458,19209.488264251766,24.185012908488304,6877.285295935928,0.02790931284865236
1734480000000,2024-12-18,LINK/USDT,BUY,3514.895274685138,24.86,87380.29652867252,13703.660930238075,23.411960530118975,0.0,0.0
1734480000000,2024-12-18,LINK/USDT,SELL,2281.364548556856,24.86,56714.722677123435,10188.765655552937,22.912419441207145,4443.141242288569,0.0850010870213995
1734480000000,2024-12-18,BNB/USDT,SELL,391.562403059911,686.38,268760.6022122617,-1.7053025658242404e-13,686.38,-12370.593171158724,-0.04400291883043114
1734480000000,2024-12-18,BNB/USDT,SELL,88.56026463068177,686.38,60785.99443720735,391.5624030599108,717.9729033903338,-2797.875884699529,-0.04400291883043115
1734480000000,2024-12-18,XRP/USDT,BUY,37443.83567648609,2.3103,86506.4935633858,37443.835676486284,2.3103000000000007,0.0,0.0
1734566400000,2024-12-19,LINK/USDT,BUY,169.34059881780829,22.81,3862.6590590342066,19416.75367392595,24.170335243077744,0.0,0.0
1734566400000,2024-12-19,LINK/USDT,BUY,37.9248108563726,22.81,865.064935633859,19247.41307510814,24.182303603904046,0.0,0.0
1734566400000,2024-12-19,XRP/USDT,SELL,622.6404418931814,2.239,1394.091949398833,201233.96643673745,2.3103000000000002,-44.39426350698406,-0.030861792840756765
1734566400000,2024-12-19,XRP/USDT,SELL,2780.193306109977,2.239,6224.852812380239,201856.60687863064,2.3103000000000002,-198.22778272564238,-0.030861792840756765
1734652800000,2024-12-20,LINK/USDT,BUY,47.64682506292043,23.39,1114.4592382217088,19677.15151094458,24.16000866662516,0.0,0.0
1734652800000,2024-12-20,XRP/USDT,BUY,36578.23534797843,2.2793,83372.77182864725,73399.43058257151,2.2948513066411094,0.0,0.0
1734652800000,2024-12-20,XRP/USDT,SELL,36821.19523459291,2.2793,83926.55029820763,36578.2353479786,2.2948513066411094,-572.6176979853055,-0.006776607528385422
1734652800000,2024-12-20,XRP/USDT,BUY,163327.91483084118,2.2793,372273.3162739363,199906.15017881978,2.2821455320347988,0.0,0.0
1734652800000,2024-12-20,LINK/USDT,BUY,212.75101195571256,23.39,4976.246169644117,19629.50468588166,24.161877713696022,0.0,0.0
1734652800000,2024-12-20,XRP/USDT,SELL,164412.77120214436,2.2793,374746.0294010477,36821.19523459309,2.3103000000000002,-5096.795907266498,-0.01341817080032902
1734739200000,2024-12-21,LINK/USDT,SELL,3600.4669106044307,22.13,79678.33273167606,39700.55737225728,22.29879459905333,-607.7393685802621,-0.007569673701577461
1734739200000,2024-12-21,XRP/USDT,SELL,36578.23534797843,2.238,81862.09070877574,1.673470251262188e-10,2.2821455320347988,-1614.7656603305902,-0.019343872428432676
1734739200000,2024-12-21,LINK/USDT,BUY,32436.266955432435,22.13,717814.5877237198,36036.73386603687,22.33282024057992,0.0,0.0
1734739200000,2024-12-21,LINK/USDT,SELL,16076.68460034014,22.13,355777.0302055273,3600.4669106044385,24.16000866662516,-32635.809069289746,-0.08402350738513732
1734739200000,2024-12-21,LINK/USDT,BUY,7264.2904168248415,22.13,160758.74692433374,43301.02428286171,22.29879459905333,0.0,0.0
1734739200000,2024-12-21,XRP/USDT,SELL,163327.91483084118,2.238,365527.87339142256,36578.235347978596,2.2821455320347988,-7210.197696341784,-0.019343872428432676
1734825600000,2024-12-22,LINK/USDT,SELL,7264.2904168248415,22.08,160395.53240349249,32436.26695543244,22.29879459905333,-1589.3875091561547,-0.009811947371479033
1734825600000,2024-12-22,LINK/USDT,SELL,32436.266955432435,22.08,716192.7743759481,3.637978807091713e-12,22.29879459905333,-7096.880023300688,-0.009811947371479033
1736553600000,2025-01-11,ADA/USDT,BUY,359723.2508836895,0.9955,358104.4962547129,359723.2508836895,0.9955000000000003,0.0,0.0
1736553600000,2025-01-11,XRP/USDT,BUY,140398.11884357978,2.5764,361721.71338859893,140398.11884357996,2.5763999999999996,0.0,0.0
1736640000000,2025-01-12,ADA/USDT,SELL,359723.2508836895,0.9677,348104.18988014635,0.0,0.9955000000000003,-10000.306374566664,-0.02792566549472653
1736640000000,2025-01-12,XRP/USDT,BUY,139025.86957753415,2.5046,348204.19294389203,279423.9884211141,2.5406763046506113,0.0,0.0
1736726400000,2025-01-13,XRP/USDT,SELL,279423.9884211139,2.5232,705042.6075841547,1.7462298274040222e-10,2.5406763046506113,-4883.298748336252,-0.006878603393364798
1736812800000,2025-01-14,XRP/USDT,BUY,262990.37357543287,2.6673,701474.2234377521,262990.37357543304,2.6673,0.0,0.0
1736899200000,2025-01-15,ADA/USDT,BUY,258372.24339896825,1.0755,277879.3477755903,258372.24339896825,1.0755,0.0,0.0
1736899200000,2025-01-15,XRP/USDT,SELL,174575.423123433,3.1429,548673.0973346375,88414.95045200005,2.6673,83028.07123750473,0.17830765193266598
1736899200000,2025-01-15,DOGE/USDT,BUY,713860.8461941363,0.38537,275100.5542978343,713860.8461941362,0.38537,3.206077963113786e-12,0.12505392212509936
1736985600000,2025-01-16,DOGE/USDT,BUY,552123.5092675063,0.37649,207868.98000412344,1265984.3554616426,0.3814972374803497,0.0,0.0
1736985600000,2025-01-16,DOGE/USDT,SELL,713860.8461941363,0.37649,268761.46998363035,552123.5092675063,0.3814972374803497,-3574.4707848174335,-0.013125226052541511
1736985600000,2025-01-16,ADA/USDT,SELL,258372.24339896825,1.0892,281419.0475101562,192773.28926811588,1.0813539736553748,2027.195428428211,0.007255742833313599
1736985600000,2025-01-16,ADA/USDT,BUY,192773.28926811588,1.0892,209968.66667083185,451145.53266708413,1.0813539736553748,0.0,0.0
1736985600000,2025-01-16,SOL/USDT,BUY,994.452338120829,211.14,209968.66667083185,994.4523381208289,211.14,6.838973831690964e-12,0.17164266938679432
1736985600000,2025-01-16,XRP/USDT,SELL,23711.654198931617,3.2451,76946.68904095297,64703.29625306843,2.6673,13700.593796142686,0.21662355190642218
1737072000000,2025-01-17,XRP/USDT,SELL,11177.414757650591,3.2922,36798.28486513728,53525.88149541784,2.6673,6984.766482055852,0.234281858058711
1737072000000,2025-01-17,DOGE/USDT,SELL,127757.68853490184,0.41525,53051.38016411799,424365.8207326045,0.3814972374803497,4312.174921177993,0.08847446115881472
1737072000000,2025-01-17,ADA/USDT,SELL,37241.15594136034,1.133,42194.229681561264,155532.13332675555,1.0813539736553748,1923.3577208517925,0.04776051838977632
1737072000000,2025-01-17,SOL/USDT,SELL,191.6738448439213,219.51,42074.325681689166,802.7784932769076,211.14,1604.3100813436222,0.03964194373401537
1737072000000,2025-01-17,LINK/USDT,BUY,82.84933439781744,25.09,2078.68980004124,82.84933439782108,25.089999999999876,0.0,0.0
1737158400000,2025-01-18,SOL/USDT,SELL,114.55992163116208,261.97,30011.262669715536,688.2185716457456,211.14,5823.080816511973,0.24074074074074095
1737158400000,2025-01-18,ADA/USDT,BUY,15.608675879274047,1.1045,17.239782508658188,155547.74200263483,1.0813562962787602,0.0,0.0
1737158400000,2025-01-18,XRP/USDT,BUY,527.2588466421428,3.2697,1723.978250865814,54053.14034205998,2.6731760828178945,0.0,0.0
1737158400000,2025-01-18,LINK/USDT,BUY,7147.505186010823,24.12,172397.82508658106,7230.354520408644,24.13111478754452,0.0,0.0
1737244800000,2025-01-19,XRP/USDT,BUY,3147.4573515037487,2.9587,9312.38206589414,57200.59769356373,2.6888870087242878,0.0,0.0
1737244800000,2025-01-19,LINK/USDT,SELL,277.2153094001565,24.34,6747.420630799809,6953.139211008487,24.13111478754452,57.90617879996365,0.00865626036320954
1737244800000,2025-01-19,DOGE/USDT,BUY,34986.92812121446,0.3584,12539.315038643264,459352.7488538189,0.37973801999544293,0.0,0.0
1737244800000,2025-01-19,SOL/USDT,SELL,17.751063540419196,252.42,4480.723458872613,670.4675081053264,211.14,732.7639029485044,0.19551008809320833
1737244800000,2025-01-19,ADA/USDT,BUY,14884.693441420051,0.993,14780.500587330112,170432.4354440549,1.0736397112267302,0.0,0.0
1737331200000,2025-01-20,ADA/USDT,SELL,1228.9880916412772,1.0094,1240.5405797027051,169203.4473524136,1.0736397112267302,-78.94984010812577,-0.05983358342188223
1737331200000,2025-01-20,LINK/USDT,SELL,145.88692892293878,25.09,3660.303046676534,6807.252282085548,24.13111478754452,139.88881883474983,0.03973646559214985
1737331200000,2025-01-20,DOGE/USDT,BUY,22354.041978554545,0.35456,7925.849123916298,481706.7908323735,0.3785696110657235,0.0,0.0
1737331200000,2025-01-20,SOL/USDT,BUY,34.39159184855806,242.19,8329.299629802275,704.8590999538844,212.65499629779566,0.0,0.0
1737331200000,2025-01-20,XRP/USDT,SELL,2199.805577656461,3.1053,6831.056260296609,55000.79211590727,2.6888870087242878,916.0276208169234,0.15486444388500908
1737417600000,2025-01-21,LINK/USDT,BUY,1459.6337901552438,26.67,38928.43318344036,8266.886072240792,24.579390306650712,0.0,0.0
1737417600000,2025-01-21,ADA/USDT,SELL,169203.4473524136,1.0058,170184.8273470576,0.0,1.0736397112267302,-11478.713006954978,-0.06318666356818822
1737417600000,2025-01-21,SOL/USDT,BUY,174.13082061540334,250.33,43590.16832465392,878.9899205692877,220.11853957381445,0.0,0.0
1737417600000,2025-01-21,DOGE/USDT,BUY,111342.27592035492,0.37177,41393.71791891035,593049.0667527284,0.37729301488865447,0.0,0.0
1737417600000,2025-01-21,XRP/USDT,BUY,14467.306550253928,3.1738,45916.33752919591,69468.0986661612,2.7898741528909903,0.0,0.0
1737504000000,2025-01-22,SOL/USDT,BUY,247.87398304785063,257.36,63792.84827719484,1126.8639036171385,228.3104686086572,0.0,0.0
1737504000000,2025-01-22,XRP/USDT,BUY,21923.929268224667,3.1803,69724.67225173491,91392.02793438587,2.883532963730049,0.0,0.0
1737504000000,2025-01-22,LINK/USDT,BUY,3221.4169490922864,25.3,81501.84881203485,11488.303021333079,24.781455335360775,0.0,0.0
1737504000000,2025-01-22,DOGE/USDT,SELL,593049.0667527284,0.36291,215223.43681523268,0.0,0.37729301488865447,-8529.833556807123,-0.038121603955215355
1737590400000,2025-01-23,LINK/USDT,SELL,11488.303021333077,25.65,294674.9724971934,1.8189894035458565e-12,24.781455335360775,9978.104294937517,0.03504817020975735
1737590400000,2025-01-23,SOL/USDT,BUY,577.2890104224297,253.11,146117.62142802117,1704.1529140395683,236.71141480186708,0.0,0.0
1737590400000,2025-01-23,XRP/USDT,BUY,47357.11601718675,3.1194,147725.78770401236,138749.14395157262,2.964037839530686,0.0,0.0
1737676800000,2025-01-24,SOL/USDT,SELL,0.1145908765727185,253.37,29.033890397229698,1704.0383231629955,236.71141480186708,1.9089218803153656,0.07037508187797596
1737676800000,2025-01-24,XRP/USDT,BUY,471.2103628882605,3.1009,1461.176214280207,139220.35431446088,2.964501068263424,0.0,0.0
1737763200000,2025-01-25,XRP/USDT,BUY,137842.1003574281,3.108,428413.24791088654,137842.10035742828,3.1079999999999997,0.0,0.0
1737763200000,2025-01-25,XRP/USDT,SELL,139220.3543144607,3.108,432696.8612093439,1.7462298274040222e-10,2.964501068263424,19977.972120112725,0.04840576152014554
1737763200000,2025-01-25,SOL/USDT,SELL,8.174041548268049,256.41,2095.9059933914104,1695.8642816147276,236.71141480186708,161.0170538516367,0.08321772405703846
1737849600000,2025-01-26,SOL/USDT,BUY,31.219233664574208,240.5,7508.225696330097,1727.0835152793018,236.77989830339567,0.0,0.0
1737849600000,2025-01-26,XRP/USDT,SELL,137842.1003574281,3.0223,416600.17991025496,1.7462298274040222e-10,3.1079999999999997,-11813.068000631543,-0.027574002574002474
1737849600000,2025-01-26,XRP/USDT,BUY,137458.03728560082,3.0223,415439.4260882714,137458.037285601,3.0223,0.0,0.0
1737936000000,2025-01-27,SOL/USDT,SELL,555.3119298811405,234.89,130437.21920978108,1171.7715853981613,236.77989830339567,-1049.4830741377496,-0.007981667012011633
1737936000000,2025-01-27,LINK/USDT,BUY,11368.749594967949,24.21,275237.42769417405,11368.74959496795,24.21,0.0,0.0
1737936000000,2025-01-27,XRP/USDT,SELL,137458.03728560082,3.0552,419961.7955149677,1.7462298274040222e-10,3.0223,4522.3694266962875,0.01088574926380576
1737936000000,2025-01-27,XRP/USDT,BUY,46920.72741540618,3.0552,143352.20639954897,46920.727415406356,3.0552,0.0,0.0
1738022400000,2025-01-28,SOL/USDT,SELL,1171.7715853981613,227.06,266062.4561805065,0.0,236.77989830339567,-11389.500644878839,-0.04105035255544019
1738022400000,2025-01-28,SOL/USDT,BUY,1160.4227107886593,227.06,263485.58071167296,1160.4227107886593,227.05999999999997,0.0,0.0
1738022400000,2025-01-28,LINK/USDT,BUY,11771.209695882892,22.61,266147.0512239122,23139.959290850842,23.3960860567348,0.0,0.0
1738022400000,2025-01-28,XRP/USDT,BUY,87055.81945044885,3.0572,266147.0512239122,87055.81945044902,3.0572,0.0,0.0
1738022400000,2025-01-28,XRP/USDT,SELL,46920.72741540618,3.0572,143446.04785437978,1.7462298274040222e-10,3.0552,93.84145483080202,0.00065462162869854
1738022400000,2025-01-28,LINK/USDT,SELL,11368.749594967949,22.61,257047.42834222532,11771.209695882893,23.3960860567348,-8936.815539113699,-0.03359904108869168
1738108800000,2025-01-29,LINK/USDT,BUY,11454.546469853212,23.66,271014.569476727,11454.546469853214,23.66,0.0,0.0
1738108800000,2025-01-29,LINK/USDT,SELL,11771.209695882892,23.66,278506.8214045893,1.8189894035458565e-12,23.3960860567348,3106.586367842028,0.011280260408737523
1738108800000,2025-01-29,SOL/USDT,SELL,1160.4227107886593,228.16,264762.0456935405,0.0,227.05999999999997,1276.4649818675516,0.004844534484277384
1738108800000,2025-01-29,SOL/USDT,BUY,1175.948561456696,228.16,268304.42378195975,1175.948561456696,228.16000000000003,0.0,0.0
1738108800000,2025-01-29,XRP/USDT,BUY,1271.4528099973322,3.0683,3901.1986569148144,88327.27226044636,3.0573597822035,0.0,0.0
1738195200000,2025-01-30,LINK/USDT,BUY,11438.825712045427,24.46,279793.6769166312,11438.82571204543,24.460000000000004,0.0,0.0
1738195200000,2025-01-30,LINK/USDT,SELL,11454.546469853212,24.46,280178.2066526096,1.8189894035458565e-12,23.66,9163.637175882577,0.03381234150464923
1738195200000,2025-01-30,SOL/USDT,BUY,1162.3336836367123,238.31,276995.7401474649,2338.282245093408,233.205450314507,0.0,0.0
1738195200000,2025-01-30,SOL/USDT,SELL,1175.948561456696,238.31,280240.3016807452,1162.333683636712,233.205450314507,6002.687859539721,0.021888638016859675
1738195200000,2025-01-30,XRP/USDT,BUY,1132.2740103784624,3.1276,3541.3001948596793,89459.54627082482,3.0582488004962327,0.0,0.0
1738281600000,2025-01-31,XRP/USDT,SELL,89459.54627082465,3.0361,271608.1284328507,1.7462298274040222e-10,3.0582488004962327,-1981.421642836012,-0.007242314782446424
1738281600000,2025-01-31,XRP/USDT,BUY,90400.86869870058,3.0361,274466.0774561248,90400.86869870075,3.0361,0.0,0.0
1738281600000,2025-01-31,SOL/USDT,SELL,1162.3336836367123,231.77,269394.07785648084,-2.2737367544323206e-13,231.77,-1668.4722517383914,-0.006155303456977992
1738281600000,2025-01-31,SOL/USDT,BUY,1196.1792383694774,231.77,277238.4620768938,1196.1792383694772,231.77,0.0,0.0
1738281600000,2025-01-31,LINK/USDT,SELL,11438.825712045427,25.17,287915.2431721834,1.8189894035458565e-12,24.460000000000004,8121.566255552222,0.02902698282910863
1738281600000,2025-01-31,LINK/USDT,BUY,11014.638938295342,25.17,277238.4620768938,11014.638938295344,25.17,0.0,0.0
1738368000000,2025-02-01,SOL/USDT,SELL,1196.1792383694774,213.03,254822.06314984977,-2.2737367544323206e-13,213.03,-22416.398927044014,-0.08085602105535665
1738368000000,2025-02-01,LINK/USDT,SELL,11014.638938295342,22.98,253116.40280202695,1.8189894035458565e-12,25.17,-24122.059274866813,-0.08700834326579265
1738368000000,2025-02-01,LINK/USDT,BUY,11181.70105183879,22.98,256955.4901712554,11181.701051838792,22.98,0.0,0.0
1738368000000,2025-02-01,XRP/USDT,SELL,90400.86869870058,2.8778,260155.61994112053,1.7462298274040222e-10,3.0361,-14310.457515004271,-0.05213925760021069
1738368000000,2025-02-01,XRP/USDT,BUY,89288.86307987191,2.8778,256955.4901712554,89288.86307987208,2.8778000000000006,0.0,0.0
1738368000000,2025-02-01,SOL/USDT,BUY,1194.1319779821752,213.03,254385.93526954277,1194.131977982175,213.03,0.0,0.0
1738454400000,2025-02-02,XRP/USDT,SELL,89288.86307987191,2.58,230365.2667460695,1.7462298274040222e-10,2.8778000000000006,-26590.2234251859,-0.10348182639516314
1738454400000,2025-02-02,SOL/USDT,BUY,3428.248841666162,203.51,697682.9217674807,4622.380819648337,205.96936820741118,0.0,0.0
1738454400000,2025-02-02,SOL/USDT,SELL,1194.1319779821752,203.51,243017.79883915244,3428.2488416661618,205.96936820741118,-2936.8102221023987,-0.011940456140714109
1738454400000,2025-02-02,LINK/USDT,SELL,11181.70105183879,20.46,228777.6035206217,1.8189894035458565e-12,22.98,-28177.886650633747,-0.10966057441253262
1738540800000,2025-02-03,SOL/USDT,BUY,3426.224672177163,216.28,741023.8720984769,3426.2246721771626,216.28,0.0,0.0
1738540800000,2025-02-03,SOL/USDT,SELL,3428.248841666162,216.28,741461.6594755576,-4.547473508864641e-13,216.28,35347.41149978893,0.05005905432601033
1738627200000,2025-02-04,SOL/USDT,SELL,3426.224672177163,206.64,707995.0662586889,-4.547473508864641e-13,206.64,-33028.8058397879,-0.04457185130386543
1745280000000,2025-04-22,SOL/USDT,BUY,2380.285483960907,148.79,354162.6771585434,2380.2854839609067,148.79,2.6307134248781947e-11,0.2799554781262098
1745280000000,2025-04-22,AVAX/USDT,BUY,16180.012570688496,22.11,357740.0779379226,16180.012570688496,22.110000000000003,0.0,0.0
1745366400000,2025-04-23,OP/USDT,BUY,96258.00038435696,0.772,74311.17629672358,96258.00038435694,0.772,2.571323420852423e-11,0.6959432847577787
1745366400000,2025-04-23,AVAX/USDT,SELL,9690.642054706888,22.33,216392.0370816048,6489.370515981607,22.110000000000003,2131.94125203547,0.009950248756218692
1745366400000,2025-04-23,DOGE/USDT,BUY,4159.828498473137,0.17864,743.1117629672412,4159.828498473137,0.17864,0.0,0.0
1745366400000,2025-04-23,LINK/USDT,BUY,9647.646046728982,15.02,144907.6436218693,9647.646046728983,15.02,0.0,0.0
1745366400000,2025-04-23,SOL/USDT,SELL,1421.2673263045915,151.1,214753.49300462377,959.0181576563152,148.79,3283.1275237636096,0.015525236911082749
1745452800000,2025-04-24,DOGE/USDT,SELL,4159.828498473137,0.18254,759.3350941112865,0.0,0.17864,16.223331144045297,0.021831616659202947
